Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	390-486-577 TBEX Triple Band	W5692
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	3e-05				
376	0.00010999999999999999				
377	0.00027				
378	0.00043				
379	0.0010199999999999999				
380	0.00366				
381	0.02469				
382	0.13215				
383	0.34501				
384	0.58451				
385	0.75134				
386	0.78625				
387	0.7882899999999999				
388	0.8214400000000001				
389	0.8559300000000001				
390	0.85804				
391	0.84942				
392	0.86053				
393	0.87318				
394	0.88378				
395	0.90335				
396	0.91155				
397	0.90932				
398	0.91572				
399	0.92412				
400	0.91229				
401	0.89324				
402	0.89271				
403	0.91513				
404	0.93766				
405	0.94679				
406	0.9506600000000001				
407	0.9257599999999999				
408	0.74252				
409	0.37171				
410	0.0915				
411	0.013000000000000001				
412	0.0025800000000000003				
413	0.00083				
414	0.00035000000000000005				
415	0.00015				
416	5e-05				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	2e-05				
466	8e-05				
467	0.0002				
468	0.00046				
469	0.00113				
470	0.0032300000000000002				
471	0.01541				
472	0.11478				
473	0.46482				
474	0.81084				
475	0.8913500000000001				
476	0.92667				
477	0.94987				
478	0.9217700000000001				
479	0.90523				
480	0.9245399999999999				
481	0.9510500000000001				
482	0.9583499999999999				
483	0.9533				
484	0.95258				
485	0.95973				
486	0.96774				
487	0.96543				
488	0.9567700000000001				
489	0.95573				
490	0.9652				
491	0.977				
492	0.98602				
493	0.987				
494	0.98301				
495	0.97324				
496	0.9431100000000001				
497	0.86747				
498	0.5796600000000001				
499	0.22978				
500	0.05612				
501	0.013560000000000001				
502	0.004				
503	0.00146				
504	0.00061				
505	0.00026				
506	0.0001				
507	3e-05				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	5e-05				
543	0.00013				
544	0.0003				
545	0.00066				
546	0.00147				
547	0.0035199999999999997				
548	0.0095				
549	0.02932				
550	0.10824				
551	0.32966999999999996				
552	0.65156				
553	0.87831				
554	0.94538				
555	0.97433				
556	0.97795				
557	0.9640000000000001				
558	0.9537300000000001				
559	0.9570399999999999				
560	0.9678100000000001				
561	0.98063				
562	0.98622				
563	0.98575				
564	0.9815999999999999				
565	0.9811700000000001				
566	0.98426				
567	0.98733				
568	0.98911				
569	0.9859300000000001				
570	0.97517				
571	0.96639				
572	0.9632				
573	0.9654200000000001				
574	0.97065				
575	0.97634				
576	0.97954				
577	0.97942				
578	0.97792				
579	0.97828				
580	0.97899				
581	0.97714				
582	0.9677899999999999				
583	0.96289				
584	0.94256				
585	0.80009				
586	0.4894				
587	0.20574				
588	0.06949				
589	0.02473				
590	0.00986				
591	0.00436				
592	0.00207				
593	0.0008799999999999999				
594	0.00043999999999999996				
595	0.00023				
596	0.00010999999999999999				
597	6e-05				
598	2e-05				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	3e-05				
645	3e-05				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.0				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.0				
786	0.0				
787	0.0				
788	0.0				
789	0.0				
790	0.0				
791	0.0				
792	0.0				
793	0.0				
794	0.0				
795	0.0				
796	0.0				
797	0.0				
798	0.0				
799	0.0				
800	0.0				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	0.0				
806	0.0				
807	0.0				
808	0.0				
809	0.0				
810	0.0				
811	0.0				
812	0.0				
813	0.0				
814	0.0				
815	0.0				
816	0.0				
817	0.0				
818	0.0				
819	0.0				
820	0.0				
821	0.0				
822	0.0				
823	0.0				
824	0.0				
825	0.0				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.0				
831	0.0				
832	0.0				
833	0.0				
834	0.0				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
