Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Chroma	Unnamed	ET520LP
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	3e-05				
518	0.00025				
519	0.00316				
520	0.0696				
521	0.60833				
522	0.95731				
523	0.9790000000000001				
524	0.98154				
525	0.9799800000000001				
526	0.98402				
527	0.9881				
528	0.98811				
529	0.98614				
530	0.9833700000000001				
531	0.9806100000000001				
532	0.9823099999999999				
533	0.98698				
534	0.9884000000000001				
535	0.99119				
536	0.98956				
537	0.9914700000000001				
538	0.9920399999999999				
539	0.99128				
540	0.99103				
541	0.9930599999999999				
542	0.99009				
543	0.99256				
544	0.9921099999999999				
545	0.99248				
546	0.99247				
547	0.9923099999999999				
548	0.9906999999999999				
549	0.99113				
550	0.99291				
551	0.9963500000000001				
552	0.99349				
553	0.9918899999999999				
554	0.98961				
555	0.98614				
556	0.9869				
557	0.9868600000000001				
558	0.9890399999999999				
559	0.9882				
560	0.98777				
561	0.98878				
562	0.9924				
563	0.99249				
564	0.9889199999999999				
565	0.98735				
566	0.99185				
567	0.9893500000000001				
568	0.99213				
569	0.9892799999999999				
570	0.9895499999999999				
571	0.9928400000000001				
572	0.99141				
573	0.9921899999999999				
574	0.9895999999999999				
575	0.9871099999999999				
576	0.98929				
577	0.98821				
578	0.9864400000000001				
579	0.9821500000000001				
580	0.98442				
581	0.98289				
582	0.98091				
583	0.97895				
584	0.97952				
585	0.97913				
586	0.97744				
587	0.97712				
588	0.9754200000000001				
589	0.97801				
590	0.97634				
591	0.97884				
592	0.97989				
593	0.98155				
