Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Chroma	Unnamed	et59033m0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	1e-05				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	0.0				
430	0.0				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	0.0				
436	0.0				
437	0.0				
438	0.0				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	0.0				
470	0.0				
471	0.0				
472	0.0				
473	0.0				
474	0.0				
475	0.0				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	0.0				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	0.0				
543	0.0				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	0.0				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	1e-05				
570	0.00012				
571	0.0019500000000000001				
572	0.05416000000000001				
573	0.53055				
574	0.9595600000000001				
575	0.99091				
576	0.9932599999999999				
577	0.99117				
578	0.9886400000000001				
579	0.9878100000000001				
580	0.9944799999999999				
581	0.9904000000000001				
582	0.9895900000000001				
583	0.9899800000000001				
584	0.99033				
585	0.99208				
586	0.9940000000000001				
587	0.9913599999999999				
588	0.9903700000000001				
589	0.98861				
590	0.98809				
591	0.9908100000000001				
592	0.9883799999999999				
593	0.9901399999999999				
594	0.99188				
595	0.99112				
596	0.99099				
597	0.9851099999999999				
598	0.97749				
599	0.9686499999999999				
600	0.9620799999999999				
601	0.9622499999999999				
602	0.96736				
603	0.97673				
604	0.9815999999999999				
605	0.9637300000000001				
606	0.91366				
607	0.77244				
608	0.17845				
609	0.00994				
610	0.00089				
611	0.00012				
612	2e-05				
613	1e-05				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	0.0				
630	0.0				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	0.0				
636	0.0				
637	0.0				
638	0.0				
639	0.0				
640	0.0				
641	0.0				
642	0.0				
643	0.0				
644	0.0				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	0.0				
652	0.0				
653	0.0				
654	0.0				
655	0.0				
656	0.0				
657	0.0				
658	0.0				
659	0.0				
660	0.0				
661	0.0				
662	0.0				
663	0.0				
664	0.0				
665	0.0				
666	0.0				
667	0.0				
668	0.0				
669	0.0				
670	0.0				
671	0.0				
672	0.0				
673	0.0				
674	0.0				
675	0.0				
676	0.0				
677	0.0				
678	0.0				
679	0.0				
680	0.0				
681	0.0				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.0				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	0.0				
705	0.0				
706	0.0				
707	0.0				
708	0.0				
709	0.0				
710	0.0				
711	0.0				
712	0.0				
713	0.0				
714	0.0				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	0.0				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	0.0				
749	0.0				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	1e-05				
759	1e-05				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	1e-05				
769	2e-05				
770	7.000000000000001e-05				
771	0.00012				
772	6e-05				
773	3e-05				
774	3e-05				
775	3e-05				
776	3e-05				
777	5e-05				
778	6e-05				
779	4e-05				
780	2e-05				
781	2e-05				
782	1e-05				
783	1e-05				
784	1e-05				
785	1e-05				
786	1e-05				
787	1e-05				
788	2e-05				
789	3e-05				
790	5e-05				
791	0.00010999999999999999				
792	0.0002				
793	0.00025				
794	0.00021999999999999998				
795	0.00017				
796	0.00017				
797	0.00017999999999999998				
798	0.00023				
799	0.0003				
800	0.00027				
801	0.00028000000000000003				
802	0.00028000000000000003				
803	0.00028000000000000003				
804	0.00028000000000000003				
805	0.00029				
806	0.00029				
807	0.00028000000000000003				
808	0.00028000000000000003				
809	0.00027				
810	0.00026				
811	0.00025				
812	0.00023				
813	0.00021				
814	0.00018999999999999998				
815	0.00016				
816	0.00014000000000000001				
817	0.00012				
818	0.0001				
819	8e-05				
820	8e-05				
821	8e-05				
822	8e-05				
823	8.999999999999999e-05				
824	0.0001				
825	0.00010999999999999999				
826	0.00012				
827	0.00013				
828	0.00014000000000000001				
829	0.00014000000000000001				
830	0.00013				
831	0.00013				
832	0.00012				
833	0.00010999999999999999				
834	0.0001				
835	8.999999999999999e-05				
836	8.999999999999999e-05				
837	8.999999999999999e-05				
838	8.999999999999999e-05				
839	8.999999999999999e-05				
840	8e-05				
841	8e-05				
842	7.000000000000001e-05				
843	6e-05				
844	5e-05				
845	4e-05				
846	3e-05				
847	3e-05				
848	3e-05				
849	3e-05				
850	3e-05				
851	5e-05				
852	6e-05				
853	8e-05				
854	0.00010999999999999999				
855	0.00013				
856	0.00014000000000000001				
857	0.00015				
858	0.00015				
859	0.00013				
860	0.00010999999999999999				
861	8.999999999999999e-05				
862	7.000000000000001e-05				
863	6e-05				
864	5e-05				
865	5e-05				
866	6e-05				
867	8e-05				
868	8.999999999999999e-05				
869	0.00010999999999999999				
870	0.00014000000000000001				
871	0.00015				
872	0.00017				
873	0.00017				
874	0.00017				
875	0.00016				
876	0.00015				
877	0.00014000000000000001				
878	0.00013				
879	0.00012				
880	0.00010999999999999999				
881	8.999999999999999e-05				
882	8e-05				
883	6e-05				
884	5e-05				
885	4e-05				
886	3e-05				
887	2e-05				
888	1e-05				
889	1e-05				
890	1e-05				
891	1e-05				
892	1e-05				
893	1e-05				
894	1e-05				
895	1e-05				
896	0.0				
897	0.0				
898	0.0				
899	0.0				
900	0.0				
901	1e-05				
902	1e-05				
903	1e-05				
904	1e-05				
905	1e-05				
906	1e-05				
907	1e-05				
908	2e-05				
909	2e-05				
910	3e-05				
911	4e-05				
912	5e-05				
913	6e-05				
914	8e-05				
915	8.999999999999999e-05				
916	0.00010999999999999999				
917	0.00012				
918	0.00013				
919	0.00015				
920	0.00017999999999999998				
921	0.00024				
922	0.00035999999999999997				
923	0.0005600000000000001				
924	0.0008100000000000001				
925	0.00097				
926	0.0009299999999999999				
927	0.0006900000000000001				
928	0.00042				
929	0.00024				
930	0.00015				
931	0.0001				
932	8e-05				
933	6e-05				
934	5e-05				
935	5e-05				
936	4e-05				
937	4e-05				
938	4e-05				
939	4e-05				
940	5e-05				
941	5e-05				
942	6e-05				
943	7.000000000000001e-05				
944	8e-05				
945	8.999999999999999e-05				
946	0.00012				
947	0.00015				
948	0.00021				
949	0.00029				
950	0.99095				
